OptiM Track Data
0.0411331  	-0.000548526  	0.0479888  	-7.98593e-005  	4986  	0.00173101  	1519 	1
-0.0106336  	-0.000422629  	0.0458866  	-0.00020653  	1648.7  	0.000571001  	1520 	1
-0.0266467  	-0.000540467  	0.0444669  	0.000566857  	10699.7  	0.0037138  	1521 	1
0.0536805  	-8.83775e-005  	-0.0565294  	-0.00032995  	-1124.35  	-0.000384533  	1524 	1
0.0136278  	-3.35931e-006  	0.0332998  	0.000578728  	12062  	0.00419111  	1526 	1
-0.0620003  	-0.00103879  	-0.00184797  	-0.000345098  	11395.9  	0.00396191  	1528 	1
0.0651667  	-0.00150786  	-0.0494414  	-0.00145647  	-4727.92  	-0.0016187  	1530 	1
-0.0037765  	-0.000225218  	-0.0137062  	0.000387797  	1724.47  	0.000596942  	1532 	1
0.0556547  	0.000317615  	-0.0335128  	0.00018577  	-2662.93  	-0.000913724  	1535 	1
0.130696  	-0.000668988  	-0.142115  	0.00038477  	-8836.44  	-0.00300974  	1536 	1
0.0722331  	0.000677542  	-0.00435253  	-0.000548321  	8026.96  	0.00278756  	1537 	1
0.0169538  	0.000108332  	0.00647108  	0.0006818  	5100.53  	0.0017655  	1539 	1
-0.0467983  	0.00156463  	0.00627982  	0.00255801  	-4880.42  	-0.00166601  	1541 	1
-0.0129413  	-0.00109905  	0.0249443  	-0.000781232  	6006.12  	0.00208167  	1544 	1
-0.0572057  	0.000428897  	0.0292442  	-0.000328775  	-2230.86  	-0.000761437  	1545 	1
-0.0994324  	-0.00139588  	0.0838986  	0.000353993  	10166.9  	0.00353252  	1550 	1
0.0017832  	-0.000202125  	0.0773569  	0.00146832  	11336.7  	0.0039433  	1551 	1
0.00263625  	-0.000422181  	0.0247594  	-0.00167667  	5146.73  	0.00178716  	1552 	1
-0.0569257  	0.000479449  	0.0677723  	-0.000305537  	2985.44  	0.00103732  	1553 	1
0.00155895  	-0.00020376  	-0.033296  	-0.000438387  	1352.58  	0.000469375  	1554 	1
-0.0301175  	-0.000190863  	0.00477349  	-0.000364827  	12145.2  	0.00421979  	1555 	1
0.00282329  	7.84831e-005  	-0.0165208  	-0.00015989  	-2512.65  	-0.000864284  	1556 	1
-0.0580157  	-0.00012154  	0.115942  	0.000169063  	8619.84  	0.0029899  	1558 	1
0.0918127  	0.00123858  	-0.11973  	0.000296101  	-4268.83  	-0.00145573  	1559 	1
0.0631698  	7.1817e-005  	-0.00650816  	-0.000448016  	4759.12  	0.00165166  	1561 	1
-0.0242366  	0.0006088  	-0.0143728  	0.000474611  	-8887.43  	-0.00304514  	1562 	1
0.0240155  	0.00115544  	-0.0740568  	0.000300601  	-6068.54  	-0.00207862  	1567 	1
0.0279719  	-0.000178712  	0.0132127  	-0.0002106  	-4926.14  	-0.00168828  	1570 	1
-0.0385503  	-0.00088276  	0.0989193  	0.00051477  	11954.6  	0.00415448  	1571 	1
0.096831  	0.000701185  	-0.0816827  	0.00123338  	-9151.58  	-0.00312449  	1572 	1
-0.0625881  	-0.000619188  	0.073627  	0.000317848  	9891.88  	0.00343089  	1573 	1
-0.0210511  	-0.000100043  	0.0825994  	0.000693555  	8719.08  	0.00302377  	1574 	1
0.00533037  	-0.00238853  	0.00649544  	-0.00165521  	-4901.17  	-0.00165227  	1578 	1
0.0440793  	-0.000901192  	-0.0835479  	-0.000631096  	-6008.08  	-0.0020603  	1579 	1
-0.115122  	-0.000745283  	0.124362  	-0.000121415  	9343.34  	0.00324625  	1580 	1
-0.0162753  	-0.000584187  	0.0444737  	-0.000157033  	4625.36  	0.00159948  	1582 	1
0.00859817  	-0.00103129  	-0.0119875  	-0.00111698  	-2471.91  	-0.000846889  	1584 	1
-0.00773976  	-0.000666609  	0.072679  	-0.000358878  	7181.36  	0.00248878  	1585 	1
-0.0454589  	-0.000642871  	0.125999  	0.000388207  	7999.23  	0.00277749  	1586 	1
0.0353989  	-8.0073e-005  	0.0354479  	-0.000418153  	7029.77  	0.0024366  	1587 	1
0.0485765  	0.000460903  	-0.0615313  	0.000700736  	-3508.49  	-0.00120365  	1588 	1
-0.146071  	-0.000607556  	0.085861  	-0.000155681  	11135.5  	0.00387036  	1589 	1
-0.0242577  	0.000603144  	0.0458519  	0.000330861  	2193.84  	0.000759911  	1592 	1
-0.0964925  	0.000264372  	0.111237  	0.000196868  	8298.54  	0.00288034  	1594 	1
0.00171676  	-0.000318786  	0.0507418  	-0.00128692  	9825.64  	0.00341197  	1597 	1
-0.0383676  	8.64555e-005  	0.0398016  	0.000708755  	-2211.15  	-0.000756554  	1599 	1
0.115526  	-0.000406376  	-0.115087  	-0.00027104  	-8563.66  	-0.00293344  	1600 	1
0.0617952  	-0.000530478  	0.00577776  	-0.00040422  	-4160.56  	-0.00142064  	1604 	1
-0.0814919  	-0.000754747  	0.0384291  	-0.00114416  	10345.5  	0.00359386  	1605 	1
-0.00298831  	-0.000859077  	-0.0201853  	-0.000176824  	-304.992  	-0.000101627  	1606 	1
-0.000121401  	-0.000726435  	0.0347056  	0.000507691  	4742.6  	0.00164312  	1607 	1
-0.156878  	-0.000776283  	0.105033  	0.000586706  	14580.1  	0.00507828  	1609 	1
0.168605  	7.4387e-005  	-0.233155  	-0.000278863  	-7368.74  	-0.00251503  	1610 	1
0.00646344  	-0.00120771  	0.0579819  	-0.0016695  	161.81  	6.71407e-005  	1611 	1
-0.0147108  	-0.000424851  	0.0641105  	-0.000231577  	1333.02  	0.000466933  	1613 	1
-0.0103517  	-0.00023885  	-0.0349894  	0.000372098  	2133.08  	0.0007416  	1614 	1
0.102851  	0.000112789  	-0.119889  	-0.000718457  	-6991.22  	-0.00239296  	1616 	1
0.0113171  	0.000669975  	0.0277203  	0.00011986  	154.793  	5.70696e-005  	1617 	1
-0.00692549  	-0.000432716  	-0.012699  	3.02605e-005  	-3923.64  	-0.00134739  	1618 	1
0.0539814  	0.000566074  	-0.0500698  	0.000834049  	-2143.22  	-0.00073336  	1619 	1
-0.0351787  	4.89744e-005  	0.0241712  	0.000482117  	13798.7  	0.00479995  	1620 	1
0.0622274  	0.000792492  	-0.0442662  	0.00092043  	-4676.16  	-0.00160131  	1623 	1
0.0412582  	-0.00020404  	-0.0275508  	0.000160125  	-996.762  	-0.000341197  	1624 	1
0.0228179  	0.000153344  	-0.0194  	0.00107313  	-4875.69  	-0.00166997  	1625 	1
-0.0832692  	0.000429942  	0.0614633  	-0.000447619  	9163.4  	0.00318125  	1626 	1
0.0374188  	-0.000505297  	-0.0247734  	-0.000431384  	-1174.5  	-0.000402844  	1627 	1
-0.189215  	-0.00123017  	0.0541547  	-0.00048063  	12150.5  	0.00423231  	1629 	1
-0.0684731  	-0.00200456  	0.0635325  	-0.000439111  	7894.32  	0.00274606  	1630 	1
0.0279723  	-0.000329657  	-0.0112664  	6.67583e-005  	-1116.81  	-0.000383007  	1631 	1
-0.0738853  	-0.000688864  	0.0630648  	-0.00056696  	6756.01  	0.00234107  	1632 	1
0.014476  	0.000354493  	-0.0752942  	0.000656381  	-4065.83  	-0.00139317  	1633 	1
-0.0612927  	-0.00103093  	0.0793603  	-0.000410162  	10488  	0.00364086  	1634 	1
-0.082635  	0.000580724  	0.0355514  	-0.000114084  	6487.66  	0.00225227  	1635 	1
-0.0728102  	-5.35129e-005  	0.00776184  	-0.000701114  	14230.5  	0.00495193  	1636 	1
0.0570428  	0.000563384  	-0.105877  	3.79497e-006  	-4045.39  	-0.00138554  	1637 	1
0.0954523  	-0.00132073  	-0.0564045  	-0.0014049  	-4363.19  	-0.001489  	1638 	1
-0.0537476  	0.000286955  	0.00448372  	0.000748962  	-5206.67  	-0.00178442  	1639 	1
-0.0839154  	-0.000306652  	0.0504902  	-0.00134035  	11554.3  	0.00401624  	1642 	1
-0.0567044  	0.000108429  	0.0828842  	0.000325103  	10841.8  	0.00376232  	1645 	1
0.0408494  	-0.000893648  	-0.0382469  	-0.000415697  	-8510.19  	-0.0029136  	1646 	1
-0.173602  	-0.00116019  	-0.00857343  	-0.00162487  	14070.1  	0.00490219  	1649 	1
-0.0409355  	-0.00043473  	0.00101433  	-0.000605174  	5479.42  	0.00189947  	1650 	1
-0.0525797  	0.000898813  	0.0144166  	-0.000482519  	1463.1  	0.00051149  	1652 	1
-0.025289  	-0.000551206  	0.0356399  	0.000514487  	12044.5  	0.00418439  	1653 	1
-0.0217233  	-0.00068758  	-0.00667898  	-0.000875672  	1898.53  	0.0006592  	1654 	1
-0.0239387  	0.000564915  	0.0448445  	0.000438416  	-2553.22  	-0.000874966  	1656 	1
-0.084739  	-0.00160127  	0.132751  	-0.00126173  	9394.91  	0.00326975  	1657 	1
0.0189412  	-0.000235451  	-0.0383331  	0.000212164  	5626.73  	0.00195166  	1658 	1
-0.0323251  	0.000233997  	0.08987  	-0.000409733  	14304.7  	0.00497757  	1661 	1
-0.0401791  	-0.000246231  	0.0718324  	0.000816553  	3130.39  	0.00108554  	1662 	1
0.0210776  	0.000856552  	-0.0297309  	0.000390619  	-1748.26  	-0.000599994  	1664 	1
-0.0160524  	0.000274501  	0.0244327  	-0.000959059  	8183.65  	0.00283853  	1665 	1
0.0151658  	-0.00103304  	-0.0657663  	-0.00100625  	-2116.77  	-0.000721458  	1667 	1
-0.00522705  	-0.000339888  	-0.045243  	-0.000265439  	-2434.01  	-0.000834986  	1668 	1
-0.0270044  	-0.0015023  	0.0365217  	-0.000711773  	2135.4  	0.000742515  	1671 	1
0.0108977  	0.000598973  	0.0228691  	-0.000844184  	7197.05  	0.00249641  	1672 	1
0.106107  	0.0010582  	-0.144122  	0.000891482  	-9074.76  	-0.00309885  	1673 	1
-0.0174255  	0.000522391  	-0.0236277  	-6.98872e-005  	-8591.59  	-0.00294198  	1674 	1
0.0664875  	0.000948195  	-0.0974657  	0.000194998  	-6483.41  	-0.00222022  	1677 	1
-0.019639  	4.15064e-005  	-0.0133301  	5.72056e-005  	-2938.29  	-0.00100986  	1679 	1
-0.0104611  	0.000859732  	0.0510639  	-0.000566783  	13596.3  	0.00473189  	1680 	1
0.0454051  	0.000920239  	-0.0702418  	0.000576774  	-8190.16  	-0.00280587  	1682 	1
-0.0279783  	-0.00115712  	0.0171813  	-0.00028467  	10202.9  	0.0035435  	1684 	1
-0.0606144  	-0.000638219  	0.0757901  	-0.000332009  	12580.9  	0.00436964  	1686 	1
-0.0214139  	0.000500604  	0.0305864  	0.000369185  	-1285.18  	-0.000440687  	1688 	1
0.0565879  	-0.000288057  	-0.0522855  	-0.000510973  	-4305.28  	-0.00147832  	1689 	1
-0.0827069  	0.00023968  	0.135198  	0.000914443  	9815.42  	0.00341136  	1690 	1
0.0636187  	0.000217347  	0.027127  	-0.000719433  	7660.65  	0.00266091  	1691 	1
-0.0116173  	-0.0010348  	-0.0149446  	-0.00040669  	-393.476  	-0.000131535  	1693 	1
0.0196403  	0.000429135  	0.000389424  	0.000944113  	1520.3  	0.000528275  	1694 	1
0.0129161  	-0.000162024  	-0.0337834  	-0.000702504  	-5508.97  	-0.00189032  	1697 	1
0.15949  	-0.00057202  	-0.150738  	-0.000541918  	-8420.35  	-0.00288064  	1699 	1
-0.0163247  	-0.000588003  	-0.0128938  	-0.000637797  	-5745.26  	-0.00197027  	1701 	1
-0.0364992  	-0.000209856  	0.073079  	0.00015903  	4747.33  	0.00164312  	1703 	1
0.0773649  	-0.000146505  	-0.0928562  	-7.25954e-005  	-406.647  	-0.000133061  	1704 	1
-0.0382615  	-0.000130948  	0.0726174  	-0.000818075  	5709.08  	0.00197821  	1705 	1
-0.0264514  	-0.000311451  	0.049963  	0.000128479  	9040.31  	0.00313272  	1707 	1
-0.111301  	-0.000100185  	0.0692191  	0.000241802  	13677.6  	0.00475692  	1708 	1
0.0467283  	0.000659034  	-0.1337  	5.5326e-005  	-8256.13  	-0.00282571  	1709 	1
0.118223  	0.000603826  	-0.0939431  	0.000663862  	-3137.38  	-0.00106784  	1711 	1
-0.02942  	-4.74929e-005  	0.0445526  	2.27366e-005  	5102.47  	0.00176428  	1712 	1
-0.0978015  	0.000337533  	0.0239301  	-0.000114349  	14121.2  	0.00491806  	1713 	1
0.00177348  	-0.000664217  	0.0160737  	-0.000661518  	5494.88  	0.00190222  	1714 	1
0.038964  	0.000900877  	0.0233781  	0.000805423  	5157.42  	0.00179022  	1717 	1
-0.00370898  	-2.27072e-005  	0.00892108  	0.000522952  	3837.96  	0.00132756  	1718 	1
0.0680723  	0.000307081  	-0.0214608  	-0.000380652  	4910.66  	0.00170385  	1719 	1
0.00277516  	0.000787221  	0.0327295  	3.64134e-005  	-4237.16  	-0.00144993  	1720 	1
-0.0853893  	-0.00138814  	0.0374012  	-0.000228949  	12494.5  	0.00434462  	1722 	1
-0.00555668  	0.000376518  	0.0268521  	-0.00026132  	-1283.93  	-0.000438856  	1723 	1
-0.0260493  	-0.000184342  	0.0177693  	0.00014794  	7044.13  	0.00243934  	1724 	1
0.14922  	-0.000414212  	-0.155343  	-0.000667847  	-5137.16  	-0.00175512  	1725 	1
-0.0302083  	-0.000481306  	0.0286123  	0.000515958  	1281.34  	0.00044557  	1726 	1
0.0422664  	0.000555484  	0.0189198  	-0.000633759  	3704.66  	0.00128727  	1730 	1
0.0483763  	0.000813729  	-0.057779  	0.000185121  	-2213.77  	-0.00075869  	1732 	1
0.0526457  	-0.000297948  	-0.106156  	-0.000424742  	-6442.75  	-0.00220985  	1733 	1
-0.0440138  	0.000973517  	0.0544316  	0.00100037  	-938.32  	-0.000316782  	1735 	1
-0.0268285  	-6.67098e-005  	0.0573798  	0.000207491  	1435.47  	0.000498672  	1736 	1
0.0608051  	0.000389668  	-0.013789  	-0.000498531  	8915.23  	0.0030961  	1737 	1
0.0108111  	0.000199043  	0.0198061  	-0.000243267  	11552.1  	0.00401135  	1738 	1
-0.0713879  	-0.00132207  	0.103601  	-0.000448652  	9106.21  	0.00316172  	1739 	1
0.0264822  	0.000519963  	0.0356007  	0.00066593  	5273.34  	0.00182775  	1740 	1
0.0275898  	0.00119958  	-0.0121229  	0.000514798  	5501.11  	0.00190832  	1741 	1
-0.0367608  	-0.000395011  	0.0103757  	-0.000663912  	7973.85  	0.00276467  	1742 	1
-0.035417  	-0.0012477  	0.033078  	-0.000240826  	6339.2  	0.00219855  	1744 	1
-0.0276893  	0.000888857  	-0.0421483  	0.000198877  	-2277.55  	-0.000776086  	1745 	1
0.0152343  	0.000173379  	0.0567725  	-0.00038188  	7079.06  	0.00245369  	1748 	1
0.0166804  	-0.000326079  	0.0859544  	0.000812985  	6148.64  	0.00213569  	1749 	1
-0.0366123  	-0.000984521  	-0.0224095  	-0.00105949  	-7138.82  	-0.00243782  	1750 	1
0.0394492  	0.00045925  	0.0535897  	0.00064424  	13864.9  	0.00482986  	1753 	1
-0.0789863  	-0.00163523  	0.0784539  	0.000381563  	11198.5  	0.00389416  	1754 	1
-0.166362  	-0.000977986  	0.161665  	0.000152009  	13229.1  	0.00461043  	1755 	1
-0.0423368  	-0.000296702  	-0.0208553  	0.000203768  	3945.49  	0.00136998  	1756 	1
0.0191233  	-3.91866e-005  	0.000782516  	8.67994e-005  	-1103.42  	-0.000379345  	1757 	1
-0.0970879  	-0.000607477  	0.0970803  	-0.000623974  	14318.2  	0.00498154  	1758 	1
-0.0128895  	-0.000190576  	0.0494214  	-0.000681458  	2103.43  	0.000728782  	1759 	1
-0.0553649  	-0.0007485  	0.0234918  	1.29706e-005  	6517.01  	0.00225898  	1760 	1
-0.00311943  	-5.94768e-005  	-0.00512586  	0.000542683  	2310.08  	0.000798669  	1761 	1
-0.00497268  	0.0010633  	-0.0196075  	0.000993813  	-98.741  	-3.02133e-005  	1766 	1
0.0523332  	4.2162e-005  	-0.0921524  	0.000860372  	-5977.51  	-0.00204535  	1767 	1
-0.0534217  	4.07686e-005  	0.0458755  	0.000268988  	9284.49  	0.00321879  	1768 	1
0.00725803  	-5.00712e-005  	0.0212536  	-8.69495e-005  	-1138.27  	-0.000390637  	1770 	1
-0.0776639  	-0.000650948  	0.128773  	-0.000305871  	7928.25  	0.00275185  	1771 	1
0.0271506  	-0.000135952  	0.030845  	-0.00106593  	8769.73  	0.00304392  	1773 	1
-0.00551345  	9.04213e-005  	-0.0427381  	0.000228508  	-4679.28  	-0.0016071  	1774 	1
0.047337  	0.000504538  	-0.0189138  	0.000917841  	-7743.09  	-0.00264992  	1776 	1
-0.094076  	0.000396039  	0.0284935  	-0.000793681  	10246.1  	0.00356243  	1780 	1
0.0854734  	-5.75511e-005  	-0.123313  	-0.000612142  	-5522.06  	-0.00189245  	1784 	1
-0.16831  	-0.000982674  	0.0880361  	-0.000725108  	13737.2  	0.00478133  	1785 	1
-0.0227874  	-0.000215791  	0.0164752  	-0.000210762  	9963.8  	0.00345622  	1789 	1
0.012878  	-0.000721635  	0.0131391  	0.000430948  	7112.17  	0.0024662  	1790 	1
0.0254559  	-0.000855575  	0.0272605  	-0.000282611  	3206.94  	0.0011124  	1792 	1
-0.0380641  	-0.00170027  	0.0543525  	-0.000765508  	5430.38  	0.00188635  	1793 	1
0.109823  	-5.20286e-005  	-0.0603127  	-0.00051677  	-5354.29  	-0.0018305  	1794 	1
-0.0162914  	-3.57221e-005  	-0.0317383  	0.000115587  	-1764.72  	-0.000605182  	1795 	1
-0.0647801  	-0.000167541  	0.0427767  	-0.00104729  	10823.9  	0.00375896  	1796 	1
0.000454441  	0.000110841  	-0.0171044  	-0.00111031  	2932.54  	0.00101901  	1797 	1
-0.0571495  	0.000756468  	0.035906  	-0.000532756  	7086.92  	0.00245979  	1798 	1
-0.106623  	-0.000761057  	0.088466  	0.000727224  	10568.9  	0.00367046  	1799 	1
-0.0538372  	0.000494135  	0.061499  	0.000478055  	-7424.92  	-0.00254097  	1800 	1
-0.0361599  	-0.00028131  	0.0324409  	-0.000219261  	-1919.82  	-0.000658895  	1801 	1
0.0197828  	-0.000446236  	0.0270461  	-0.000133321  	2951.7  	0.00102115  	1803 	1
0.0383804  	-2.11735e-005  	0.0085909  	-0.00106064  	11462.5  	0.00398572  	1804 	1
0.00441696  	-0.000471753  	-0.000665618  	-0.000294566  	3059.28  	0.00105777  	1809 	1
-0.0219691  	0.00050964  	0.0270648  	-0.000188666  	6241.94  	0.00216132  	1810 	1
-0.0125867  	0.000128914  	0.0288687  	0.00076633  	7554.35  	0.00261727  	1814 	1
0.0154078  	-0.000383403  	0.0371071  	5.71107e-005  	4720.19  	0.00163396  	1815 	1
0.0258726  	0.000421199  	0.0543747  	-0.00148418  	8560  	0.00297708  	1816 	1
-0.0396435  	-0.000128024  	-0.0167425  	-2.91562e-005  	1283.89  	0.000446791  	1817 	1
-0.0352879  	-0.000459057  	0.0319471  	0.00034877  	3391.52  	0.00117344  	1818 	1
0.0630853  	-0.000438891  	-0.0694024  	-7.00248e-005  	-5487.89  	-0.0018833  	1819 	1
-0.0106627  	-0.000161629  	-0.00624209  	-0.000490289  	-913.987  	-0.00031373  	1820 	1
0.005752  	0.000805133  	0.0393367  	-0.000346813  	6857.94  	0.0023777  	1821 	1
0.0217747  	-0.000115598  	-0.066655  	-0.000546307  	-9549.02  	-0.00326731  	1822 	1
-0.173214  	-0.00149958  	0.0614888  	-4.15358e-005  	12872.7  	0.00448195  	1824 	1
0.0392148  	-0.000124126  	-0.114753  	-0.000892531  	-8278.6  	-0.00283151  	1826 	1
-0.125537  	-0.00109059  	0.110429  	0.000682694  	12569.6  	0.00437178  	1827 	1
-0.0636341  	-0.000602126  	0.0489483  	-0.000677101  	5631.88  	0.00195074  	1828 	1
0.0303741  	0.000651905  	-0.104985  	9.79987e-005  	-4927.75  	-0.00168706  	1829 	1
0.0302538  	-0.00024909  	-0.0202452  	0.000787929  	-2337.42  	-0.000798059  	1832 	1
-0.0311163  	0.00048682  	0.00402984  	0.000934849  	-4381.68  	-0.00150304  	1833 	1
0.0410381  	0.000194067  	-0.036023  	6.28845e-006  	2832.53  	0.00098178  	1834 	1
-0.0358864  	-0.00074455  	0.09344  	0.000629015  	7012.92  	0.00243233  	1835 	1
0.120369  	-0.000837832  	-0.123167  	-0.000613056  	-7605.44  	-0.00260475  	1838 	1
-0.0157143  	-0.000291058  	0.00163825  	-0.00108522  	8475.73  	0.00294076  	1839 	1
-0.0847294  	-0.000212064  	0.102036  	-0.000585575  	7203.48  	0.00249855  	1841 	1
-0.0449783  	9.91131e-005  	0.0594479  	-0.000215483  	4871.27  	0.00168523  	1842 	1
0.0281739  	-0.00104589  	0.01487  	-0.00114257  	7468.82  	0.00259377  	1843 	1
0.0178564  	0.000880206  	-0.0785474  	-0.000231911  	-6585.43  	-0.0022544  	1844 	1
0.0108926  	-0.000628195  	-0.0201732  	-0.000667378  	-1533.24  	-0.000526444  	1846 	1
-0.00171341  	0.000500925  	-0.0273986  	-4.95012e-005  	-5094.07  	-0.00174902  	1847 	1
-0.031528  	-0.000283054  	0.0358123  	0.00102236  	-6406.09  	-0.00218238  	1849 	1
0.0153357  	-0.00109343  	0.0454201  	-0.000874875  	7812.65  	0.00271187  	1850 	1
-0.0332459  	-0.000710412  	0.0306138  	-0.000712161  	5605.55  	0.00194098  	1854 	1
-0.0955426  	-8.86965e-005  	0.133563  	0.00148997  	6708.8  	0.00233436  	1858 	1
-0.150424  	-0.000742381  	0.0833924  	-6.07371e-005  	8837.81  	0.00307352  	1859 	1
-0.0192673  	0.000484089  	0.00527368  	0.00153354  	-2661.24  	-0.000906095  	1861 	1
-0.000391463  	5.16706e-006  	-0.00779193  	-0.000886696  	5488.45  	0.0019013  	1862 	1
-0.0166324  	-0.00045502  	0.00222962  	-0.00026003  	-2494.76  	-0.000857265  	1863 	1
0.0130846  	-0.000274546  	-0.0185171  	-0.000436427  	2127.79  	0.000736717  	1866 	1
0.0068324  	6.69355e-005  	0.00176133  	-0.000242947  	8145.73  	0.00282296  	1870 	1
0.017952  	-4.70656e-005  	0.0247553  	-0.000367942  	5446.47  	0.00188482  	1872 	1
-0.0589144  	-0.000691893  	0.0712051  	0.000171927  	10294.7  	0.00357128  	1874 	1
-0.0290056  	-0.000251958  	0.0704504  	0.000333339  	11133.3  	0.00386303  	1875 	1
-0.0503816  	0.000161677  	0.04864  	0.000845419  	4838.44  	0.00167516  	1876 	1
0.0230118  	0.000646691  	0.0232226  	0.00186641  	4771.52  	0.00166021  	1877 	1
0.0341522  	-0.000252742  	0.0115639  	0.00089142  	6242.1  	0.00216529  	1878 	1
0.0178248  	0.000220179  	-0.0150724  	7.55334e-005  	-6664.27  	-0.00228645  	1880 	1
-0.0253326  	0.000171426  	-0.00671501  	-0.000179879  	-7730.26  	-0.00264962  	1882 	1
0.0799743  	0.000181261  	-0.0810152  	-0.000137154  	-6547.8  	-0.00224525  	1883 	1
0.0283612  	-0.000860779  	-0.0169672  	-0.00116155  	5941.45  	0.00206244  	1884 	1
0.000524678  	0.000166246  	0.0143147  	0.00127283  	1398.36  	0.000487686  	1885 	1
-0.000137954  	-0.000682517  	0.0507609  	0.000293083  	1385.48  	0.000482498  	1886 	1
0.0173589  	0.000814936  	0.0545123  	0.000315414  	4210.18  	0.00146977  	1887 	1
0.140115  	0.000185044  	-0.140033  	4.41087e-005  	-7268.78  	-0.00248726  	1888 	1
0.0298333  	0.000560666  	0.0667354  	-0.000393857  	9545.56  	0.00331462  	1889 	1
0.000451524  	0.000519849  	0.00128248  	-6.55951e-005  	-1694.71  	-0.000581683  	1890 	1
0.0141542  	0.000319919  	-0.0482048  	0.000702652  	9514.16  	0.00331095  	1891 	1
0.00771581  	0.000341662  	-0.0178091  	0.00077026  	8687.55  	0.00301614  	1892 	1
-0.0363216  	7.73298e-005  	0.115533  	0.001637  	13382.3  	0.00466353  	1896 	1
-0.00824006  	0.000861556  	0.0421432  	0.000865237  	6906.72  	0.00239448  	1900 	1
-0.0320815  	-0.00047819  	0.074293  	-0.000429228  	5301.28  	0.00183508  	1901 	1
-0.065403  	0.00115093  	0.0651864  	0.000580003  	6391.72  	0.00221992  	1902 	1
-0.0198216  	0.000306493  	-0.00743151  	0.000139461  	-7516.64  	-0.00257759  	1905 	1
-0.0574238  	0.00131802  	0.0127442  	0.00108021  	-7422.27  	-0.00254097  	1906 	1
-0.0325969  	-0.00021068  	0.0292051  	-0.000749149  	-6329.03  	-0.0021659  	1907 	1
0.0302737  	0.000650357  	-0.00974321  	0.000352274  	-638.491  	-0.000218207  	1910 	1
0.0278647  	-3.22989e-005  	-0.00808495  	0.000461257  	6169.55  	0.00213721  	1911 	1
-0.059593  	-0.000343633  	0.105972  	0.000180237  	9955.77  	0.00345408  	1912 	1
-0.0522343  	-3.43244e-005  	0.0867403  	0.00125983  	7211.54  	0.00250221  	1913 	1
-0.0601075  	0.000693658  	0.050624  	-0.000403537  	5736.94  	0.00198981  	1914 	1
0.0281987  	0.000882063  	0.021015  	-0.000306005  	9350  	0.00324625  	1917 	1
0.00281141  	0.000366155  	-0.034457  	0.000830072  	-2914.12  	-0.000999786  	1921 	1
-0.00227942  	1.58069e-005  	-0.053959  	-9.57722e-006  	-1744.63  	-0.000597552  	1922 	1
-0.0187601  	0.0010485  	0.00371441  	0.00126714  	-1038.13  	-0.000352489  	1923 	1
-0.017792  	0.000788398  	0.0138131  	-0.000654487  	6639.94  	0.00230354  	1924 	1
0.0404265  	-0.0011584  	-0.109956  	-0.000340951  	-6209.57  	-0.00212165  	1925 	1
0.0432701  	-0.0006275  	-0.0956633  	-0.000750773  	2864.89  	0.00099826  	1929 	1
-0.0225495  	0.000763029  	0.0596082  	-0.000532425  	13879.2  	0.00483047  	1932 	1
-0.0135942  	6.18617e-005  	0.0263229  	-0.00027576  	5257.84  	0.00181799  	1933 	1
-0.0259946  	0.00019942  	0.0619355  	-7.44052e-005  	7938.94  	0.00274972  	1935 	1
-0.0190853  	0.000202558  	0.0695124  	0.000448287  	4100.86  	0.00141911  	1936 	1
0.0045191  	0.000435411  	0.0789962  	-0.000457656  	13440.8  	0.00467483  	1937 	1
0.160458  	-0.000408812  	-0.227795  	-0.00096206  	-9302.99  	-0.00317942  	1938 	1
0.0764279  	0.000220529  	-0.0917757  	0.000192625  	-2918.17  	-0.000999481  	1939 	1
-0.0418143  	-0.000230627  	0.0155456  	-0.000601359  	-2536.65  	-0.000869167  	1940 	1
-0.0139691  	-0.000768536  	0.0502791  	0.000495275  	6896.44  	0.00239021  	1941 	1
-0.0324838  	-0.000789395  	0.0383287  	-0.000253287  	-118.873  	-3.84533e-005  	1942 	1
-0.0300708  	-0.000433007  	0.00638166  	-0.00127666  	12963.6  	0.00450972  	1943 	1
-0.0145123  	0.000811143  	0.0206528  	0.000217957  	5016.36  	0.00173681  	1944 	1
0.0139852  	5.34499e-005  	-0.0147745  	-0.000645769  	-3073.24  	-0.00105441  	1945 	1
0.052092  	-9.07708e-005  	-0.113896  	-0.000414711  	-4435.41  	-0.00151891  	1946 	1
-0.00861071  	0.00176702  	0.000656334  	0.00091976  	-2050.3  	-0.000697348  	1947 	1
-0.0475089  	-0.000209508  	0.013683  	-0.00154703  	5915.08  	0.00205481  	1948 	1
-0.0253491  	-0.000824287  	0.0659964  	0.000409746  	10777.8  	0.00374157  	1949 	1
-0.0686809  	-0.000397762  	0.0616125  	-0.00159316  	12796  	0.00445143  	1950 	1
0.0350103  	0.000964191  	-0.0692525  	0.000399283  	-6240.87  	-0.00213996  	1952 	1
-0.0558451  	9.21747e-005  	0.0254508  	0.000618066  	-6494.66  	-0.0022251  	1954 	1
-0.00360993  	-4.08553e-005  	0.0297253  	-4.61463e-005  	6478.68  	0.00224158  	1955 	1
0.0734038  	-0.000466331  	-0.0562992  	-0.00121541  	-3116.3  	-0.00106693  	1958 	1
-0.0475625  	-0.000459682  	0.0736351  	-0.0003998  	9845.66  	0.00341411  	1962 	1
